tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374732708308389895,@Joshuajammes Present your case to @AOC  she's in the committee,03/24/2021,1360580601498116096,Jp,0,0,"[{'screen_name': 'Joshuajammes', 'name': 'Josh', 'id': 1315694576624168960, 'id_str': '1315694576624168960', 'indices': [0, 13]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [35, 39]}]"
1374732660300513285,RT @Nikkithegreen: @TWhorl14 @4a_of @oregon_resister @BCOOL333 @MaryHNJ @Indepent6 @A4Ny14 @MisterResiste12 @Eppie888 @RhymesRadical @IAmDa,03/24/2021,1089419890325360641,"Nikki Fear not the different, but the Indifferent",31465,1,"[{'screen_name': 'Nikkithegreen', 'name': 'Nikki Fear not the different, but the Indifferent', 'id': 1089419890325360641, 'id_str': '1089419890325360641', 'indices': [3, 17]}, {'screen_name': 'TWhorl14', 'name': 'JEEP14', 'id': 947555168526176263, 'id_str': '947555168526176263', 'indices': [19, 28]}, {'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [29, 35]}, {'screen_name': 'oregon_resister', 'name': 'r⊕xαηηε', 'id': 965015135713599488, 'id_str': '965015135713599488', 'indices': [36, 52]}, {'screen_name': 'BCOOL333', 'name': 'BCOOL', 'id': 1145314909233848320, 'id_str': '1145314909233848320', 'indices': [53, 62]}, {'screen_name': 'MaryHNJ', 'name': 'Lighthouse⁷', 'id': 1556007728, 'id_str': '1556007728', 'indices': [63, 71]}, {'screen_name': 'Indepent6', 'name': 'Independent', 'id': 1158270081702486016, 'id_str': '1158270081702486016', 'indices': [72, 82]}, {'screen_name': 'A4Ny14', 'name': 'A4NY14', 'id': 1096896630257782784, 'id_str': '1096896630257782784', 'indices': [83, 90]}, {'screen_name': 'MisterResiste12', 'name': '🌊🌊🇺🇸Mr. Resister🇵🇷🌊🌊', 'id': 1207489856529715201, 'id_str': '1207489856529715201', 'indices': [91, 107]}, {'screen_name': 'Eppie888', 'name': '☮️❤ Love Always Wins 🌍❤', 'id': 1123755936965976073, 'id_str': '1123755936965976073', 'indices': [108, 117]}, {'screen_name': 'RhymesRadical', 'name': 'Radical Rhymes', 'id': 1085597192155467776, 'id_str': '1085597192155467776', 'indices': [118, 132]}]"
1374732646761238528,"@1Carloz @quaxon1 @jacksonhinklle @AOC You're a right winger. But you want to be a leftist.

Its never too late to https://t.co/kzl9j4dN4S",03/24/2021,1223046598613196800,Black Panthers are the new Marines,471,0,"[{'screen_name': '1Carloz', 'name': 'Juan Rodriguez', 'id': 75481317, 'id_str': '75481317', 'indices': [0, 8]}, {'screen_name': 'quaxon1', 'name': ""in the US you can kill kids if it's for college!"", 'id': 1275628824080736257, 'id_str': '1275628824080736257', 'indices': [9, 17]}, {'screen_name': 'jacksonhinklle', 'name': 'Jackson Hinkle', 'id': 1151913018936053760, 'id_str': '1151913018936053760', 'indices': [18, 33]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [34, 38]}]"
1374732645452685312,RT @Nikkithegreen: @MaureennKelly @4a_of @oregon_resister @BCOOL333 @MaryHNJ @Indepent6 @A4Ny14 @MisterResiste12 @Eppie888 @RhymesRadical @,03/24/2021,1089419890325360641,"Nikki Fear not the different, but the Indifferent",31465,1,"[{'screen_name': 'Nikkithegreen', 'name': 'Nikki Fear not the different, but the Indifferent', 'id': 1089419890325360641, 'id_str': '1089419890325360641', 'indices': [3, 17]}, {'screen_name': 'MaureennKelly', 'name': 'PhillyGirl!💚', 'id': 2258182842, 'id_str': '2258182842', 'indices': [19, 33]}, {'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [34, 40]}, {'screen_name': 'oregon_resister', 'name': 'r⊕xαηηε', 'id': 965015135713599488, 'id_str': '965015135713599488', 'indices': [41, 57]}, {'screen_name': 'BCOOL333', 'name': 'BCOOL', 'id': 1145314909233848320, 'id_str': '1145314909233848320', 'indices': [58, 67]}, {'screen_name': 'MaryHNJ', 'name': 'Lighthouse⁷', 'id': 1556007728, 'id_str': '1556007728', 'indices': [68, 76]}, {'screen_name': 'Indepent6', 'name': 'Independent', 'id': 1158270081702486016, 'id_str': '1158270081702486016', 'indices': [77, 87]}, {'screen_name': 'A4Ny14', 'name': 'A4NY14', 'id': 1096896630257782784, 'id_str': '1096896630257782784', 'indices': [88, 95]}, {'screen_name': 'MisterResiste12', 'name': '🌊🌊🇺🇸Mr. Resister🇵🇷🌊🌊', 'id': 1207489856529715201, 'id_str': '1207489856529715201', 'indices': [96, 112]}, {'screen_name': 'Eppie888', 'name': '☮️❤ Love Always Wins 🌍❤', 'id': 1123755936965976073, 'id_str': '1123755936965976073', 'indices': [113, 122]}, {'screen_name': 'RhymesRadical', 'name': 'Radical Rhymes', 'id': 1085597192155467776, 'id_str': '1085597192155467776', 'indices': [123, 137]}]"
1374732604650483714,RT @Nikkithegreen: @e_mrockz @4a_of @oregon_resister @BCOOL333 @MaryHNJ @Indepent6 @A4Ny14 @MisterResiste12 @Eppie888 @RhymesRadical @IAmDa,03/24/2021,1089419890325360641,"Nikki Fear not the different, but the Indifferent",31465,1,"[{'screen_name': 'Nikkithegreen', 'name': 'Nikki Fear not the different, but the Indifferent', 'id': 1089419890325360641, 'id_str': '1089419890325360641', 'indices': [3, 17]}, {'screen_name': 'e_mrockz', 'name': 'EM', 'id': 1011865959563448321, 'id_str': '1011865959563448321', 'indices': [19, 28]}, {'screen_name': '4a_of', 'name': ""Dad Of 4A's"", 'id': 1134546351956615168, 'id_str': '1134546351956615168', 'indices': [29, 35]}, {'screen_name': 'oregon_resister', 'name': 'r⊕xαηηε', 'id': 965015135713599488, 'id_str': '965015135713599488', 'indices': [36, 52]}, {'screen_name': 'BCOOL333', 'name': 'BCOOL', 'id': 1145314909233848320, 'id_str': '1145314909233848320', 'indices': [53, 62]}, {'screen_name': 'MaryHNJ', 'name': 'Lighthouse⁷', 'id': 1556007728, 'id_str': '1556007728', 'indices': [63, 71]}, {'screen_name': 'Indepent6', 'name': 'Independent', 'id': 1158270081702486016, 'id_str': '1158270081702486016', 'indices': [72, 82]}, {'screen_name': 'A4Ny14', 'name': 'A4NY14', 'id': 1096896630257782784, 'id_str': '1096896630257782784', 'indices': [83, 90]}, {'screen_name': 'MisterResiste12', 'name': '🌊🌊🇺🇸Mr. Resister🇵🇷🌊🌊', 'id': 1207489856529715201, 'id_str': '1207489856529715201', 'indices': [91, 107]}, {'screen_name': 'Eppie888', 'name': '☮️❤ Love Always Wins 🌍❤', 'id': 1123755936965976073, 'id_str': '1123755936965976073', 'indices': [108, 117]}, {'screen_name': 'RhymesRadical', 'name': 'Radical Rhymes', 'id': 1085597192155467776, 'id_str': '1085597192155467776', 'indices': [118, 132]}]"
1374732579962765313,"@bbochicco @Zach_Graumann @AOC Yes, agreed!",03/24/2021,1248365204116824064,ERC,109,0,"[{'screen_name': 'bbochicco', 'name': 'Brian Bochicco', 'id': 453789183, 'id_str': '453789183', 'indices': [0, 10]}, {'screen_name': 'Zach_Graumann', 'name': 'Zach Graumann🧢', 'id': 362028861, 'id_str': '362028861', 'indices': [11, 25]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [26, 30]}]"
1374732573671358466,@inkblotistan when i find AOC's missing shoes ,03/24/2021,1182476794093625344,Earth Inc. Sponsored by You,12,0,"[{'screen_name': 'inkblotistan', 'name': 'inkblot', 'id': 1135183911850582016, 'id_str': '1135183911850582016', 'indices': [0, 13]}]"
1374732556130717698,"@AOC_Gaming The ports on the monitor are shit, they are better plugged in the computer case",03/24/2021,1277340314269896705,Bikø,196,0,"[{'screen_name': 'AOC_Gaming', 'name': 'AOC Gaming', 'id': 2461989242, 'id_str': '2461989242', 'indices': [0, 11]}]"
1374732512891711495,RT @LindseyGrahamSC: @AOC President Bidens words are meaningless when he says Dont Come because he is doing nothing to implement policy,03/24/2021,950787084,Edwin Jackson,71,169,"[{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [3, 19]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [21, 25]}]"
1374732506721828865,"Can any tech heads help me please.
I've recently bought the AOC Q27G2U monitor, and I've been having trouble with t https://t.co/47l04Y6g9i",03/24/2021,1115396030948941826,Scoot,6,0,[]
1374732504712814598,RT @trying2gtanswer: @shannonkatt @SSAPress @AOC It is look https://t.co/Lpvzag3f3i,03/24/2021,1372511798566531078,IMPORTANT RETWEET For SSI,15,1,"[{'screen_name': 'trying2gtanswer', 'name': 'IMPORTANT RETWEET For SSI', 'id': 1372511798566531078, 'id_str': '1372511798566531078', 'indices': [3, 19]}, {'screen_name': 'shannonkatt', 'name': 'Shannon🌊🌊🌊 #Resister #ETTD', 'id': 635701556, 'id_str': '635701556', 'indices': [21, 33]}, {'screen_name': 'SSAPress', 'name': 'SocialSecurity_Press', 'id': 2308732488, 'id_str': '2308732488', 'indices': [34, 43]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [44, 48]}]"
1374732495455932416,"RT @XAVIAERD: After the deafening silence from the Left since those #BidenBorderCrisis photos were leaked, I dont want to hear anyone sayi",03/24/2021,115860194,Pierre Wilson,133502,4,"[{'screen_name': 'XAVIAERD', 'name': 'Xaviaer DuRousseau', 'id': 1306311303598764038, 'id_str': '1306311303598764038', 'indices': [3, 12]}]"
1374732461276532744,"RT @LindseyGrahamSC: The Democrats internal war on immigration is playing out in real time. 
 
There is a strong faction within the Democra",03/24/2021,950787084,Edwin Jackson,71,196,"[{'screen_name': 'LindseyGrahamSC', 'name': 'Lindsey Graham', 'id': 432895323, 'id_str': '432895323', 'indices': [3, 19]}]"
1374732452715970568,@POTUS @repcleaver @AOC @RepAOC STILL NO TAX REFUND! Not sure if plan is to piss people off and turn them on democr https://t.co/JSqpFqlTZM,03/24/2021,1349907786046590978,Paul Harris,38,0,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [0, 6]}, {'screen_name': 'repcleaver', 'name': 'Rep. Emanuel Cleaver', 'id': 163570705, 'id_str': '163570705', 'indices': [7, 18]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [19, 23]}, {'screen_name': 'RepAOC', 'name': 'Rep. Alexandria Ocasio-Cortez', 'id': 1079104563280527364, 'id_str': '1079104563280527364', 'indices': [24, 31]}]"
1374732452577439746,RT @Dale01000803: @POTUS Where is #ssdi.  #vets # ssi. #stimulous. #ssa #irs  @AOC @SenWarren @SecYellen @Jim_Jordan @SenTedCruz @BernieSan,03/24/2021,2501185880,Julie Fan of Madonna,12822,1,"[{'screen_name': 'Dale01000803', 'name': 'Dale', 'id': 1350209952758030337, 'id_str': '1350209952758030337', 'indices': [3, 16]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [18, 24]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [78, 82]}, {'screen_name': 'SenWarren', 'name': 'Elizabeth Warren', 'id': 970207298, 'id_str': '970207298', 'indices': [83, 93]}, {'screen_name': 'SecYellen', 'name': 'Secretary Janet Yellen', 'id': 1333171793201225728, 'id_str': '1333171793201225728', 'indices': [94, 104]}, {'screen_name': 'Jim_Jordan', 'name': 'Rep. Jim Jordan', 'id': 18166778, 'id_str': '18166778', 'indices': [105, 116]}, {'screen_name': 'SenTedCruz', 'name': 'Senator Ted Cruz', 'id': 1074480192, 'id_str': '1074480192', 'indices': [117, 128]}]"
1374732441861070854,@StevenOrlando87 @circleback09 @AhlbergJR @AOC I thought you were blaming Cuomo?,03/24/2021,853265634,Rachel,1366,0,"[{'screen_name': 'StevenOrlando87', 'name': 'Steve Orlando', 'id': 415349857, 'id_str': '415349857', 'indices': [0, 16]}, {'screen_name': 'circleback09', 'name': '✊ #westandalone 🏳️\u200d🌈', 'id': 1366908246133506048, 'id_str': '1366908246133506048', 'indices': [17, 30]}, {'screen_name': 'AhlbergJR', 'name': 'Melathor', 'id': 824140839714701312, 'id_str': '824140839714701312', 'indices': [31, 41]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [42, 46]}]"
1374732413016936448,@RickyRebelRocks @AOC @idinamenzel Can you imagine laughing at the crisis at the border ,03/24/2021,1266378662485450754,Annette Topolinski,21,0,"[{'screen_name': 'RickyRebelRocks', 'name': 'Ricky Rebel', 'id': 99994358, 'id_str': '99994358', 'indices': [0, 16]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [17, 21]}, {'screen_name': 'idinamenzel', 'name': 'Idina Menzel', 'id': 16008484, 'id_str': '16008484', 'indices': [22, 34]}]"
1374732406431842312,RT @0Bettymowery2: Does AOC Care About Kids in Cages Anymore? https://t.co/D4vGO1uL65,03/24/2021,1176895606608007170,BettyMowery2.0,1132,1,"[{'screen_name': '0Bettymowery2', 'name': 'BettyMowery2.0', 'id': 1176895606608007170, 'id_str': '1176895606608007170', 'indices': [3, 17]}]"
1374732391953076232,@shannonkatt @SSAPress @AOC It is look https://t.co/Lpvzag3f3i,03/24/2021,1372511798566531078,IMPORTANT RETWEET For SSI,15,1,"[{'screen_name': 'shannonkatt', 'name': 'Shannon🌊🌊🌊 #Resister #ETTD', 'id': 635701556, 'id_str': '635701556', 'indices': [0, 12]}, {'screen_name': 'SSAPress', 'name': 'SocialSecurity_Press', 'id': 2308732488, 'id_str': '2308732488', 'indices': [13, 22]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [23, 27]}]"
1374732363687661579,"@Orl33 @Pablo25486009 @respk57 @NBCLatino @AOC @Nicolemarie_A Even more reason for statehood, then.",03/24/2021,566453056,Xojac,14,0,"[{'screen_name': 'Orl33', 'name': 'Orlando', 'id': 487634593, 'id_str': '487634593', 'indices': [0, 6]}, {'screen_name': 'Pablo25486009', 'name': 'Pablo', 'id': 1352026452984803328, 'id_str': '1352026452984803328', 'indices': [7, 21]}, {'screen_name': 'respk57', 'name': 'respk', 'id': 2368195470, 'id_str': '2368195470', 'indices': [22, 30]}, {'screen_name': 'NBCLatino', 'name': 'NBC Latino', 'id': 377949581, 'id_str': '377949581', 'indices': [31, 41]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [42, 46]}, {'screen_name': 'Nicolemarie_A', 'name': 'Nicole Acevedo', 'id': 544291504, 'id_str': '544291504', 'indices': [47, 61]}]"
1374732360353206279,@rodericmontrece @SEC_Enforcement @RepMaxineWaters @AOC @ewarren it's ridiculous but because they think we are just https://t.co/qlUcEhqJcl,03/24/2021,1286140191984570369,Buddy Mandude,32,0,"[{'screen_name': 'rodericmontrece', 'name': 'Roderic Montrece', 'id': 21146102, 'id_str': '21146102', 'indices': [0, 16]}, {'screen_name': 'SEC_Enforcement', 'name': 'SEC Enforcement', 'id': 299661515, 'id_str': '299661515', 'indices': [17, 33]}, {'screen_name': 'RepMaxineWaters', 'name': 'Maxine Waters', 'id': 36686040, 'id_str': '36686040', 'indices': [34, 50]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [51, 55]}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': 357606935, 'id_str': '357606935', 'indices': [56, 64]}]"
1374732352145010702,@cybulski_josh @eddie_p_412 @LPNational @BigMikeDaTerror Hes doing good work. I think the party should embrace a w https://t.co/hQdHH5UuwB,03/24/2021,1196299727677079558,Buffalo Butt,494,0,"[{'screen_name': 'cybulski_josh', 'name': 'Author Josh Cybulski', 'id': 1355896573285294082, 'id_str': '1355896573285294082', 'indices': [0, 14]}, {'screen_name': 'eddie_p_412', 'name': 'Monroeville’s Newest Idiot', 'id': 358399890, 'id_str': '358399890', 'indices': [15, 27]}, {'screen_name': 'LPNational', 'name': 'Libertarian Party', 'id': 31464977, 'id_str': '31464977', 'indices': [28, 39]}, {'screen_name': 'BigMikeDaTerror', 'name': 'Michael Heise', 'id': 348195125, 'id_str': '348195125', 'indices': [40, 56]}]"
1374732304933916676,@IlhanMN Your stupidity really shows every time you open your mouth. Almost as bad as AOC.,03/24/2021,1321090153897693186,Mike Entrout,0,0,"[{'screen_name': 'IlhanMN', 'name': 'Ilhan Omar', 'id': 783792992, 'id_str': '783792992', 'indices': [0, 8]}]"
1374732296553631748,RT @leontinelippman: I dont think Ill ever be more wrong about a position I took in DSA than voting against endorsing her https://t.co/Kk,03/24/2021,1374682307467042816,Siberian Husky,1,2,"[{'screen_name': 'leontinelippman', 'name': 'dreyfusarde', 'id': 96657897, 'id_str': '96657897', 'indices': [3, 19]}]"
1374732246461128710,@AOC Why arent you at the border. I seem to remember you screaming about children in cages. Incessantly!!?,03/24/2021,1223670781948891137,Mary fields,1,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [0, 4]}]"
1374732218715803649,@nowthisnews @ewarren @AOC Yes please do supposed biggest best country and we SUCK at modern  public transportation!,03/24/2021,356902846,Fetta 6,14,0,"[{'screen_name': 'nowthisnews', 'name': 'NowThis', 'id': 701725963, 'id_str': '701725963', 'indices': [0, 12]}, {'screen_name': 'ewarren', 'name': 'Elizabeth Warren', 'id': 357606935, 'id_str': '357606935', 'indices': [13, 21]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [22, 26]}]"
1374732208494280706,RT @MaryakaSassy66: @shannonkatt @News_Sense1 @SSAPress @AOC It's truly beyond a disgrace and I feel like it's discrimination!!!,03/24/2021,1372511798566531078,IMPORTANT RETWEET For SSI,15,1,"[{'screen_name': 'MaryakaSassy66', 'name': 'MaryakaMadMomma', 'id': 1062546364402466817, 'id_str': '1062546364402466817', 'indices': [3, 18]}, {'screen_name': 'shannonkatt', 'name': 'Shannon🌊🌊🌊 #Resister #ETTD', 'id': 635701556, 'id_str': '635701556', 'indices': [20, 32]}, {'screen_name': 'News_Sense1', 'name': 'News Sense®', 'id': 1218392625364926464, 'id_str': '1218392625364926464', 'indices': [33, 45]}, {'screen_name': 'SSAPress', 'name': 'SocialSecurity_Press', 'id': 2308732488, 'id_str': '2308732488', 'indices': [46, 55]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [56, 60]}]"
1374732157323726859,"
We now know where AOC came from  https://t.co/TJjdpND7pW",03/24/2021,381185430,#EAGLE EYES,1329,0,[]
1374732156791107588,"Is this a Sign Dens could Pick up Seats?
https://t.co/5Qn5b3yb08
@AOC,@Ilhan,@MollyJongFast,@RepPressley, https://t.co/CzB2ASiGQE",03/24/2021,18888952,dustbusterz🆘️,3476,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [65, 69]}, {'screen_name': 'Ilhan', 'name': 'Rep. Ilhan Omar', 'id': 1082334352711790593, 'id_str': '1082334352711790593', 'indices': [70, 76]}, {'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast🏡', 'id': 14298769, 'id_str': '14298769', 'indices': [77, 91]}, {'screen_name': 'RepPressley', 'name': 'Congresswoman Ayanna Pressley', 'id': 1080584229510172678, 'id_str': '1080584229510172678', 'indices': [92, 104]}]"
1374732150965145602,RT @LexiForSenate: its the bags for me @aoc @AyannaPressley https://t.co/HF7zZtbPkD,03/24/2021,1938719724,smoochie,119,18,"[{'screen_name': 'LexiForSenate', 'name': 'Lexi Davidson', 'id': 823707960614547456, 'id_str': '823707960614547456', 'indices': [3, 17]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [40, 44]}, {'screen_name': 'AyannaPressley', 'name': 'Ayanna Pressley', 'id': 31013444, 'id_str': '31013444', 'indices': [45, 60]}]"
1374732061056073729,@AOC youre a piece of shit,03/24/2021,1245865351025438720,Here Kitty Kitty,3,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [0, 4]}]"
1374732053191753731,RT @FearTheFloof: The only picture of @AOC that depicts the truth.... https://t.co/xLuPQanM9k,03/24/2021,2269522754,John,1300,25,"[{'screen_name': 'FearTheFloof', 'name': 'NevilleTheCat', 'id': 1281062539581939712, 'id_str': '1281062539581939712', 'indices': [3, 16]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [38, 42]}]"
1374732010325966852,"@AmericanBarbara @RaleighBowman You havent seen her speak very often then, AOC is going very far, she was the youn https://t.co/9YhvHMQQIu",03/24/2021,1315517624000876544,Lisa Lamb,258,0,"[{'screen_name': 'AmericanBarbara', 'name': 'MyNameisBarbara', 'id': 826071508892147712, 'id_str': '826071508892147712', 'indices': [0, 16]}, {'screen_name': 'RaleighBowman', 'name': 'Raleigh for Congress', 'id': 1328408175272407042, 'id_str': '1328408175272407042', 'indices': [17, 31]}]"
1374732003271147526,@RepJayapal It would also be a good day to give the folks in #Michigan our deserved #Unemployment we have been tryi https://t.co/HJPhxDWWxB,03/24/2021,1224762619174612992,D.P.,1,0,"[{'screen_name': 'RepJayapal', 'name': 'Rep. Pramila Jayapal', 'id': 815733290955112448, 'id_str': '815733290955112448', 'indices': [0, 11]}]"
1374731993494265857,"RT @bernhardforcher: Watch @jimmy_dore's latest video, I beg you. The way AOC is embarrassing herself trying to STILL SELL HERSELF as a fig",03/24/2021,24001912,🦺 Breonna Taylor's Apartment Walls Matter,925,84,"[{'screen_name': 'bernhardforcher', 'name': 'Bernhard Forcher 🐬🌻🦺✊🏽', 'id': 826250748, 'id_str': '826250748', 'indices': [3, 19]}, {'screen_name': 'jimmy_dore', 'name': 'Jimmy Dore', 'id': 98992586, 'id_str': '98992586', 'indices': [27, 38]}]"
1374731975936909312,"For one of us to make it through, 100 of us have to try. - @AOC",03/24/2021,1227841364676816896,vicente,1081,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [61, 65]}]"
1374731806910644229,Why isnt that stupid bartender @AOC at the concentration camps at the border now? Doing a photo shoot? Why not?,03/24/2021,292983421,Andy,452,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [32, 36]}]"
1374731796722630660,"@DanCostigan6 @Phxflyer @MichaelRapaport @AOC @IlhanMN @RashidaTlaib No, she has said that its wrong no matter the https://t.co/cVvRmj2RYi",03/24/2021,168913440,bev (she/they),612,0,"[{'screen_name': 'DanCostigan6', 'name': 'Dan Costigan', 'id': 4451499328, 'id_str': '4451499328', 'indices': [0, 13]}, {'screen_name': 'Phxflyer', 'name': 'Bad Hombre Jim Says Wash Your Hands ✊🏼🦅🇺🇸', 'id': 33104811, 'id_str': '33104811', 'indices': [14, 23]}, {'screen_name': 'MichaelRapaport', 'name': 'MichaelRapaport', 'id': 241204643, 'id_str': '241204643', 'indices': [24, 40]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [41, 45]}, {'screen_name': 'IlhanMN', 'name': 'Ilhan Omar', 'id': 783792992, 'id_str': '783792992', 'indices': [46, 54]}, {'screen_name': 'RashidaTlaib', 'name': 'Rashida Tlaib', 'id': 435331179, 'id_str': '435331179', 'indices': [55, 68]}]"
1374731738509946882,@2011Akuma @briebriejoy @AOC There you go. Unrealistic and unfair analysis. So When the corrupt system that's hurti https://t.co/kznmqxQQJr,03/24/2021,877358511503548417,Robert Abrams,18,0,"[{'screen_name': '2011Akuma', 'name': 'akuma.2011', 'id': 1048013010814427136, 'id_str': '1048013010814427136', 'indices': [0, 10]}, {'screen_name': 'briebriejoy', 'name': 'Briahna Joy Gray', 'id': 1332630685, 'id_str': '1332630685', 'indices': [11, 23]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [24, 28]}]"
1374731731606069249,RT @TheSteveTheCat: @firedup79 @Bing7789 @Boschii @mrspc48 @DianeToucan @MrTamhas @pithypacky @Utleyjacobite @RabbiJill @emigre80 @RobAdams,03/24/2021,4888780694,Gangsta Granny 🌊,7393,2,"[{'screen_name': 'TheSteveTheCat', 'name': 'StevetheFirstCatofAmerica', 'id': 760268809236340736, 'id_str': '760268809236340736', 'indices': [3, 18]}, {'screen_name': 'firedup79', 'name': 'Justice Before Unity', 'id': 823583332780965889, 'id_str': '823583332780965889', 'indices': [20, 30]}, {'screen_name': 'Bing7789', 'name': 'Michelle', 'id': 915068911, 'id_str': '915068911', 'indices': [31, 40]}, {'screen_name': 'Boschii', 'name': '😎 Böschii 😎', 'id': 41508615, 'id_str': '41508615', 'indices': [41, 49]}, {'screen_name': 'mrspc48', 'name': 'Patti Capello', 'id': 402114809, 'id_str': '402114809', 'indices': [50, 58]}, {'screen_name': 'DianeToucan', 'name': 'Diane Toucan', 'id': 489596897, 'id_str': '489596897', 'indices': [59, 71]}, {'screen_name': 'MrTamhas', 'name': 'Mr. Tamhas', 'id': 216669640, 'id_str': '216669640', 'indices': [72, 81]}, {'screen_name': 'pithypacky', 'name': '🇺🇸   𝘗𝘪𝘵𝘩𝘺 𝘗𝘢𝘤𝘬𝘺   🇳🇱', 'id': 267337153, 'id_str': '267337153', 'indices': [82, 93]}, {'screen_name': 'Utleyjacobite', 'name': 'Skeptical Dog, Not having it any more', 'id': 780575384311959555, 'id_str': '780575384311959555', 'indices': [94, 108]}, {'screen_name': 'RabbiJill', 'name': 'Rabbi Jill Zimmerman', 'id': 26306441, 'id_str': '26306441', 'indices': [109, 119]}, {'screen_name': 'emigre80', 'name': ""That's DOCTOR emigre80 to you, mate."", 'id': 741052320989880320, 'id_str': '741052320989880320', 'indices': [120, 129]}]"
1374731729479553028,"What prompted Paul Ehrlich, @algore, or @AOC  hysterically and wrongly to forecast widespread demographic or climat https://t.co/CCw5nYRxBB",03/24/2021,21119632,Independent Institute,30796,1,"[{'screen_name': 'algore', 'name': 'Al Gore', 'id': 17220934, 'id_str': '17220934', 'indices': [28, 35]}, {'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [40, 44]}]"
