tweet_id,tweet_text,date,user_id,name,follower_count,retweet_count,user_mentions
1374730214878679049,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,1359560950521683970,Jose Requena,34,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374730185472348160,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,3413878965,Carla R  ✍🏾📖,11125,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374730156821078016,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,1003787357882081280,white capitalist propaganda,57,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374730128937340930,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,1238894157952925698,The Progressive Michigander,637,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374729997928239109,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,2986727763,Kaleidoscopic Thoughts🌱🕊,685,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374729993251561476,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,70191069,Sharon B. #NOTMEUS,4204,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374729945872801797,@CoriBush @BernieSanders You're my heroes!,03/24/2021,834222295174545409,overflowing with climate anxiety Ⓥ,32,0,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374729933432385544,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,118839419,Brenden Gallagher,4149,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374729919188598786,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,300667692,Rebecca,602,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374729865425997827,@HerecomesDrBob @BernieSanders Yes! Because its the synergy/interrelationship between senator and president that m https://t.co/HFgDjK8eAj,03/24/2021,523804354,Richard Yeselson,15187,0,"[{'screen_name': 'HerecomesDrBob', 'name': 'Bob Hutton', 'id': 284847082, 'id_str': '284847082', 'indices': [0, 15]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [16, 30]}]"
1374729849781227523,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,37300497,*Ariana*,1084,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374729837189984256,"RT @RedBeretsM4All: @nick_brana @BernieSanders .@nick_brana, we are planning a #RedBerets 50 state strategy that begins at least, with call",03/24/2021,1173083481536159744,Mary Lou says: Capitalism kills,4168,2,"[{'screen_name': 'RedBeretsM4All', 'name': '#RedBerets🧶', 'id': 945012234215755776, 'id_str': '945012234215755776', 'indices': [3, 18]}, {'screen_name': 'nick_brana', 'name': 'Nick Brana - #PeoplesParty', 'id': 1337266856, 'id_str': '1337266856', 'indices': [20, 31]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [32, 46]}, {'screen_name': 'nick_brana', 'name': 'Nick Brana - #PeoplesParty', 'id': 1337266856, 'id_str': '1337266856', 'indices': [48, 59]}]"
1374729796182245377,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,1234630712130711552,🇺🇸 needs Universal Health ❤ Care,392,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374729712333844485,"#Biden revives #EPA webpage on #ClimateChange deleted by #Trump

The EPA just relaunched a webpage dedicated to cli https://t.co/0TdloK8szh",03/24/2021,836834627771850752,EddiePadilla #GreenNewDeal #SunriseMovement,5246,0,[]
1374729559346614278,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,17456737,Melissa Garza 🦈🎶,838,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374729446821793795,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,1289235861876297729,Evans,640,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374729404262215684,@aid_smx @pierce @BernieSanders Proudly,03/24/2021,16397938,"Brett ""Unions 2021"" Banditelli",20797,0,"[{'screen_name': 'aid_smx', 'name': 'Aidan Smith', 'id': 842501352945143809, 'id_str': '842501352945143809', 'indices': [0, 8]}, {'screen_name': 'pierce', 'name': 'David Pierce', 'id': 11666332, 'id_str': '11666332', 'indices': [9, 16]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [17, 31]}]"
1374729299094278144,"RT @nick_brana: That's your cue, @BernieSanders.

#MedicareForAll 
#FightFor15 
#StudentLoanForgiveness https://t.co/lAUQEAthuG",03/24/2021,125071751,The God Hand,979,31,"[{'screen_name': 'nick_brana', 'name': 'Nick Brana - #PeoplesParty', 'id': 1337266856, 'id_str': '1337266856', 'indices': [3, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374729254844334085,@banditelli @pierce @BernieSanders Luddism!,03/24/2021,842501352945143809,Aidan Smith,26735,0,"[{'screen_name': 'banditelli', 'name': 'Brett ""Unions 2021"" Banditelli', 'id': 16397938, 'id_str': '16397938', 'indices': [0, 11]}, {'screen_name': 'pierce', 'name': 'David Pierce', 'id': 11666332, 'id_str': '11666332', 'indices': [12, 19]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [20, 34]}]"
1374729205712183296,@BernieSanders I just told him to STFU for everyone . Elon musk is a giant piece of work,03/24/2021,1053712164421357568,Nick Rascona,48,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374729170345984003,"@BernieSanders is a useless n feckless ""leader."" Gov't is never the solution https://t.co/LjcMneAUPs",03/24/2021,4375254022,Brian Rottinghaus,99,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374729113961857029,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,1231592982714843136,BernieAntiBoogalooAktion,104,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374729005199413249,"RT @Amata0882: Had to get @BernieSanders in this prank scene of #ImpracticalJokers with @jamessmurray and @danicamckellar 
#Berniememes #Be",03/24/2021,969518593728794624,Brandon Scales,13,90,"[{'screen_name': 'Amata0882', 'name': 'Amy Theresa Vallett', 'id': 23266268, 'id_str': '23266268', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'jamessmurray', 'name': 'Murr', 'id': 45668062, 'id_str': '45668062', 'indices': [88, 101]}, {'screen_name': 'danicamckellar', 'name': 'Danica McKellar', 'id': 135789579, 'id_str': '135789579', 'indices': [106, 121]}]"
1374729004586962949,@aid_smx @pierce @BernieSanders Don't fucking message me unsolicited on slack.,03/24/2021,16397938,"Brett ""Unions 2021"" Banditelli",20797,0,"[{'screen_name': 'aid_smx', 'name': 'Aidan Smith', 'id': 842501352945143809, 'id_str': '842501352945143809', 'indices': [0, 8]}, {'screen_name': 'pierce', 'name': 'David Pierce', 'id': 11666332, 'id_str': '11666332', 'indices': [9, 16]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [17, 31]}]"
1374728930553438210,"THE CUNNY CAMPAIGN

THE CUNNY CAMPAIGN

TAXING THE RICH NEW YORK JEWS TO PAY FOR CUNNY https://t.co/SefOUH6EtS",03/24/2021,1359324041056825351,"Yap (6'3"" 138 IQ)",167,0,[]
1374728902426304512,@banditelli @pierce @BernieSanders hey man,03/24/2021,842501352945143809,Aidan Smith,26735,0,"[{'screen_name': 'banditelli', 'name': 'Brett ""Unions 2021"" Banditelli', 'id': 16397938, 'id_str': '16397938', 'indices': [0, 11]}, {'screen_name': 'pierce', 'name': 'David Pierce', 'id': 11666332, 'id_str': '11666332', 'indices': [12, 19]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [20, 34]}]"
1374728894591463427,"RT @dcexaminer: ""I dont like giving that much power to a handful of high-tech people.""

While @BernieSanders denounces Trump, he says he d",03/24/2021,20577610,ن Logan se sube a la Lassoneta,1587,24,"[{'screen_name': 'dcexaminer', 'name': 'Washington Examiner', 'id': 18956073, 'id_str': '18956073', 'indices': [3, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [95, 109]}]"
1374728869014597639,"RT @OurRevolution: Chairman Bernie's got our backs!!! ""There are things that we can and should do within reconciliation, and one of many ot",03/24/2021,364750418,Pasquale Candela,1038,15,"[{'screen_name': 'OurRevolution', 'name': 'Our Revolution', 'id': 753623149929869312, 'id_str': '753623149929869312', 'indices': [3, 17]}]"
1374728848697393165,"RT @joelpollak: .@BernieSanders is getting praise from smart people for opposing Twitter censorship of Trump. Good for him!

However, in Ja",03/24/2021,20577610,ن Logan se sube a la Lassoneta,1587,55,"[{'screen_name': 'joelpollak', 'name': 'Joel Pollak', 'id': 10292132, 'id_str': '10292132', 'indices': [3, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [17, 31]}]"
1374728842334601220,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,364750418,Pasquale Candela,1038,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374728552457854983,RT @RoyalIncel: CUNNY! https://t.co/6ukYOgfUjs,03/24/2021,1324511513915392000,PK 💚,73,2,"[{'screen_name': 'RoyalIncel', 'name': 'royal jelly #istandwithblank', 'id': 1259675639315038208, 'id_str': '1259675639315038208', 'indices': [3, 14]}]"
1374728531540803586,@CoriBush @BernieSanders Why so little strategy coming from progressives. You all are betraying the opportunity of the moment.,03/24/2021,315548136,#DemExit: more 🦺’s fewer 🍩🐍’s,754,0,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374728439782072323,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,897823072157401088,SG,292,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374728394814988289,RT @ProudSocialist: One of the most untold stories in U.S. politics is how @BernieSanders radicalized an entire generation of Americans tow,03/24/2021,31108673,Deb Escobar,3142,342,"[{'screen_name': 'ProudSocialist', 'name': 'Ryan Knight ☭', 'id': 755057897583804416, 'id_str': '755057897583804416', 'indices': [3, 18]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [75, 89]}]"
1374728347146665991,@ryanobles @fshakir @BernieSanders @dmedin11 @ryangrim Lets goooo!,03/24/2021,1159885454763810816,rebelgoose,97,0,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [0, 10]}, {'screen_name': 'fshakir', 'name': 'Faiz', 'id': 7868832, 'id_str': '7868832', 'indices': [11, 19]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [20, 34]}, {'screen_name': 'dmedin11', 'name': 'Daniel Medina', 'id': 350661938, 'id_str': '350661938', 'indices': [35, 44]}, {'screen_name': 'ryangrim', 'name': 'Ryan Grim', 'id': 16170253, 'id_str': '16170253', 'indices': [45, 54]}]"
1374728273796694017,"@yeselson @BernieSanders Unless Biden has a strategy for reforming the filibuster, which he plans to implement (say https://t.co/zGtKmLUTJn",03/24/2021,1355197999476051973,kmyxdo,6,0,"[{'screen_name': 'yeselson', 'name': 'Richard Yeselson', 'id': 523804354, 'id_str': '523804354', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374728234064080897,@CoriBush @BernieSanders This is something the Republicans were trying to do too.  Work with them to make this happ https://t.co/YoEUznUs0r,03/24/2021,1173694879,Reasonable,21,0,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [0, 9]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [10, 24]}]"
1374728216179585034,@Suzie33506746 @Dale01000803 @BernieSanders I have not received mine yet.,03/24/2021,3381383284,Stephanie J Fritsch,504,0,"[{'screen_name': 'Suzie33506746', 'name': 'Suzie', 'id': 1288809838689034240, 'id_str': '1288809838689034240', 'indices': [0, 14]}, {'screen_name': 'Dale01000803', 'name': 'Dale', 'id': 1350209952758030337, 'id_str': '1350209952758030337', 'indices': [15, 28]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [29, 43]}]"
1374728155194331142,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,1350988858851291136,Kyler Miller,0,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374728109304389632,@BernieSanders How you did not go to prison in 60 years ago?,03/24/2021,1352325694999711752,Yury Shapiro,0,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374728061292281858,@AOC @BernieSanders @katieporteroc @ossoff please regulate guns like we regulate cars and use the money for free he https://t.co/NPruCBVgNr,03/24/2021,1114860871480676352,mr. grandpa,1,0,"[{'screen_name': 'AOC', 'name': 'Alexandria Ocasio-Cortez', 'id': 138203134, 'id_str': '138203134', 'indices': [0, 4]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [5, 19]}, {'screen_name': 'katieporteroc', 'name': 'Katie Porter', 'id': 617266600, 'id_str': '617266600', 'indices': [20, 34]}, {'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [35, 42]}]"
1374728036801732609,"RT @CoriBush: A little over a year ago, I spoke at Bernie Sanders campaign rally in St. Louis.

Today, we co-introduced our first pieces o",03/24/2021,2479943912,Anne Mannone,123,1198,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': 4696552878, 'id_str': '4696552878', 'indices': [3, 12]}]"
1374727984980975619,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,1112794419478986752,Councilman Ben Reynoso,307,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374727928630669316,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,2184081381,jack,289,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374727782383509508,"@BernieSanders Bernie- if half the people you defend would work half as hard as Elon Musk, they might not need your help.",03/24/2021,28272617,Michael Glaser,23,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374727732903383040,"RT @SFSWR1: Support science and #FreeSpeech. Our most outspoken @USProgressives leaders, @BernieSanders @SenWarren @RepRoKhanna @RepAOC @Ay",03/24/2021,382878093,Soren C Sorensen,1277,3,"[{'screen_name': 'SFSWR1', 'name': 'SFSWR', 'id': 1365000805347172359, 'id_str': '1365000805347172359', 'indices': [3, 10]}, {'screen_name': 'USProgressives', 'name': 'Progressive Caucus', 'id': 246088673, 'id_str': '246088673', 'indices': [64, 79]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [89, 103]}, {'screen_name': 'SenWarren', 'name': 'Elizabeth Warren', 'id': 970207298, 'id_str': '970207298', 'indices': [104, 114]}, {'screen_name': 'RepRoKhanna', 'name': 'Rep. Ro Khanna', 'id': 816298918468259841, 'id_str': '816298918468259841', 'indices': [115, 127]}, {'screen_name': 'RepAOC', 'name': 'Rep. Alexandria Ocasio-Cortez', 'id': 1079104563280527364, 'id_str': '1079104563280527364', 'indices': [128, 135]}]"
1374727715421622273,@Breaking911 @BernieSanders has some logic.,03/24/2021,1237062387536199681,Austin Ball,323,0,"[{'screen_name': 'Breaking911', 'name': 'Breaking911', 'id': 375721095, 'id_str': '375721095', 'indices': [0, 12]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [13, 27]}]"
1374727642147139587,@miles4nothing @BernieSanders Same here.  So now we wait on $$$ from them - but heaven forbid you dont pay on time!,03/24/2021,130420165,🏳️‍🌈🦆“Ducky” Dee 🦆🏳️‍🌈,30,0,"[{'screen_name': 'miles4nothing', 'name': 'miles4nothing', 'id': 458207256, 'id_str': '458207256', 'indices': [0, 14]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [15, 29]}]"
1374727458558201856,@BernieSanders Bernie's dream of utopian socialism for the United States and the world is just that: a dream. He is https://t.co/AVWKPf3ZPt,03/24/2021,49682037,Cliff McArdle,7,0,"[{'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [0, 14]}]"
1374727440619032579,@pierce @BernieSanders Sir this is what REAL revolution looks like. A revolution in human ingenuity ,03/24/2021,842501352945143809,Aidan Smith,26735,0,"[{'screen_name': 'pierce', 'name': 'David Pierce', 'id': 11666332, 'id_str': '11666332', 'indices': [0, 7]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [8, 22]}]"
1374727341000245248,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,4004446341,Hundo Million,218,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374727322922668032,"RT @GaryGrumbach: Sen. @BernieSanders is heading to Alabama on Friday, in support of @Amazon workers voting to unionize their warehouse.",03/24/2021,424852453,Wool Wine,568,16,"[{'screen_name': 'GaryGrumbach', 'name': 'Gary Grumbach', 'id': 394101339, 'id_str': '394101339', 'indices': [3, 16]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [23, 37]}, {'screen_name': 'amazon', 'name': 'Amazon', 'id': 20793816, 'id_str': '20793816', 'indices': [85, 92]}]"
1374727288147877890,"RT @LaurenKGurley: Inbox: @BernieSanders is going to Bessemer, Alabama on Friday to talk to @BAmazonUnion workers !!",03/24/2021,1252824890,Rob Callaghan,532,66,"[{'screen_name': 'LaurenKGurley', 'name': 'Lauren Kaori Gurley', 'id': 2480691936, 'id_str': '2480691936', 'indices': [3, 17]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [26, 40]}, {'screen_name': 'BAmazonUnion', 'name': 'BAmazonUnion', 'id': 1306676374128799744, 'id_str': '1306676374128799744', 'indices': [92, 105]}]"
1374727107339689987,@nick_brana @BernieSanders Bernie Sanders provides cover for the democrats. Thats his job.  But I t would be great https://t.co/leyZQ4txv7,03/24/2021,1227485210519883777,🚫🐑CraptainFreedumb🚫🐑,1350,0,"[{'screen_name': 'nick_brana', 'name': 'Nick Brana - #PeoplesParty', 'id': 1337266856, 'id_str': '1337266856', 'indices': [0, 11]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [12, 26]}]"
1374726932227616776,"RT @RedBeretsM4All: @nick_brana @BernieSanders .@nick_brana, we are planning a #RedBerets 50 state strategy that begins at least, with call",03/24/2021,276357490,June Elle 🌹 Bernie is my PRESIDENT,200,2,"[{'screen_name': 'RedBeretsM4All', 'name': '#RedBerets🧶', 'id': 945012234215755776, 'id_str': '945012234215755776', 'indices': [3, 18]}, {'screen_name': 'nick_brana', 'name': 'Nick Brana - #PeoplesParty', 'id': 1337266856, 'id_str': '1337266856', 'indices': [20, 31]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [32, 46]}, {'screen_name': 'nick_brana', 'name': 'Nick Brana - #PeoplesParty', 'id': 1337266856, 'id_str': '1337266856', 'indices': [48, 59]}]"
1374726904150773764,RT @ryanobles: Can confirm: Sen. @BernieSanders will travel to Alabama this weekend to meet with Amazon workers pushing to form a Union the,03/24/2021,67536660,tnarud23,218,72,"[{'screen_name': 'ryanobles', 'name': 'Ryan Nobles', 'id': 16625082, 'id_str': '16625082', 'indices': [3, 13]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [33, 47]}]"
1374726900992471043,RT @Nityalakshmi: @BernieSanders I wish I could come see you! No. Its dangerous in Encinityas due to ex Epstein team kidnapping. Mark Milt,03/24/2021,199120695,Nitya Huntley,1003,1,"[{'screen_name': 'Nityalakshmi', 'name': 'Nitya Huntley', 'id': 199120695, 'id_str': '199120695', 'indices': [3, 16]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [18, 32]}]"
1374726751553749008,"RT @MorningsMaria: ""Defending speech you don't like is a solid commitment to American values."" -@AngelaLMorabito on @BernieSanders saying h",03/24/2021,49954079,Kathy Wills,12,33,"[{'screen_name': 'MorningsMaria', 'name': 'Mornings with Maria', 'id': 2330590446, 'id_str': '2330590446', 'indices': [3, 17]}, {'screen_name': 'AngelaLMorabito', 'name': 'Angela Morabito', 'id': 118262893, 'id_str': '118262893', 'indices': [96, 112]}, {'screen_name': 'BernieSanders', 'name': 'Bernie Sanders', 'id': 216776631, 'id_str': '216776631', 'indices': [116, 130]}]"
